Date,High,Low,Open,Close,Volume,Adj Close
2017-02-08,12.4576997756958,12.047800064086914,12.2076997756958,12.397700309753418,27895986.0,11.919386863708496
2017-02-09,12.627699851989746,12.147700309753418,12.347700119018555,12.567700386047363,35144964.0,12.082828521728516
2017-02-10,12.857600212097168,12.5177001953125,12.627699851989746,12.637700080871582,35854065.0,12.150126457214355
2017-02-13,12.797599792480469,12.487700462341309,12.637700080871582,12.657699584960938,34874806.0,12.169354438781738
2017-02-14,12.81760025024414,12.557700157165527,12.557700157165527,12.787599563598633,40935913.0,12.294243812561035
2017-02-15,13.127599716186523,12.837599754333496,12.847599983215332,12.91759967803955,46181215.0,12.419228553771973
2017-02-16,12.927599906921387,12.467700004577637,12.88759994506836,12.627699851989746,37630751.0,12.140512466430664
2017-02-17,12.957599639892578,12.387700080871582,12.577699661254883,12.897600173950195,57698478.0,12.399999618530273
2017-02-20,13.157600402832031,12.7076997756958,12.91759967803955,12.747599601745605,14422820.0,12.255785942077637
2017-02-21,12.757599830627441,12.397700309753418,12.697600364685059,12.557700157165527,14278913.0,12.073213577270508
2017-02-22,12.577699661254883,12.087800025939941,12.467700004577637,12.297699928283691,24486101.0,11.82324504852295
2017-02-23,12.5177001953125,12.217700004577637,12.497699737548828,12.437700271606445,14861112.0,11.957843780517578
2017-02-24,12.72760009765625,12.027799606323242,12.507699966430664,12.15779972076416,29059856.0,11.688741683959961
2017-02-27,12.4576997756958,11.927800178527832,12.06779956817627,12.4576997756958,24981112.0,11.977071762084961
2017-02-28,12.67770004272461,12.297699928283691,12.527700424194336,12.647700309753418,35005114.0,12.159741401672363
2017-03-01,13.187600135803223,12.657699584960938,12.757599830627441,13.187600135803223,24459343.0,12.678811073303223
2017-03-02,13.677499771118164,13.07759952545166,13.247599601745605,13.4975004196167,51685286.0,12.97675609588623
2017-03-03,14.007399559020996,13.357500076293945,13.467499732971191,13.997400283813477,33029795.0,13.457369804382324
2017-03-06,14.117400169372559,13.587499618530273,13.907400131225586,13.647500038146973,20152140.0,13.12096881866455
2017-03-07,13.807499885559082,13.4975004196167,13.7475004196167,13.737500190734863,15308942.0,13.207496643066406
2017-03-08,13.807499885559082,13.567500114440918,13.717499732971191,13.707500457763672,16892758.0,13.178653717041016
2017-03-09,14.087400436401367,13.647500038146973,13.727499961853027,13.827400207519531,23562316.0,13.293927192687988
2017-03-10,14.487299919128418,13.997400283813477,14.04740047454834,14.297300338745117,31170787.0,13.745698928833008
2017-03-13,14.467300415039062,14.187399864196777,14.337300300598145,14.227399826049805,13564527.0,13.678494453430176
2017-03-14,14.387299537658691,14.007399559020996,14.247400283813477,14.087400436401367,17597995.0,13.543896675109863
2017-03-15,14.377300262451172,14.037400245666504,14.137399673461914,14.367300033569336,13951882.0,13.812997817993164
2017-03-16,14.867300033569336,14.537300109863281,14.587300300598145,14.597299575805664,27023668.0,14.034123420715332
2017-03-17,14.827300071716309,14.577300071716309,14.6673002243042,14.597299575805664,27062647.0,14.034123420715332
2017-03-20,14.677300453186035,14.4173002243042,14.537300109863281,14.4173002243042,13792628.0,13.861068725585938
2017-03-21,14.987199783325195,14.277400016784668,14.50730037689209,14.297300338745117,27824818.0,13.745698928833008
2017-03-22,14.477299690246582,13.827400207519531,14.087400436401367,14.477299690246582,29164441.0,13.918753623962402
2017-03-23,14.637299537658691,14.377300262451172,14.44729995727539,14.487299919128418,20748836.0,13.928367614746094
2017-03-24,14.577300071716309,14.287400245666504,14.567299842834473,14.387299537658691,13082463.0,13.832225799560547
2017-03-27,14.257399559020996,13.927399635314941,14.04740047454834,14.227399826049805,16460395.0,13.678494453430176
2017-03-28,14.467300415039062,14.217399597167969,14.327300071716309,14.467300415039062,13534482.0,13.909139633178711
2017-03-29,14.617300033569336,14.14739990234375,14.547300338745117,14.287400245666504,15946001.0,13.736181259155273
2017-03-30,14.30739974975586,14.097399711608887,14.287400245666504,14.277400016784668,12304472.0,13.726566314697266
2017-03-31,14.457300186157227,14.187399864196777,14.217399597167969,14.44729995727539,14047394.0,13.889911651611328
2017-04-03,14.477299690246582,14.04740047454834,14.467300415039062,14.05739974975586,15133042.0,13.515053749084473
2017-04-04,14.127400398254395,13.777400016784668,14.067399978637695,14.007399559020996,17050704.0,13.4669828414917
2017-04-05,14.44729995727539,13.95740032196045,13.997400283813477,14.137399673461914,15700991.0,13.591967582702637
2017-04-06,14.187399864196777,13.937399864196777,14.027400016784668,14.167400360107422,15073974.0,13.620810508728027
2017-04-07,14.247400283813477,14.027400016784668,14.05739974975586,14.107399940490723,13364104.0,13.563124656677246
2017-04-10,14.157400131225586,13.867400169372559,14.127400398254395,13.927399635314941,11433101.0,13.390069007873535
2017-04-11,13.867400169372559,13.467499732971191,13.797499656677246,13.507499694824219,18506159.0,12.986369132995605
2017-04-12,13.697500228881836,13.16759967803955,13.567500114440918,13.207599639892578,20980836.0,12.698040008544922
2017-04-13,13.177599906921387,12.867600440979004,13.127599716186523,12.88759994506836,22142373.0,12.390385627746582
2017-04-18,13.16759967803955,12.81760025024414,13.037599563598633,12.847599983215332,22769967.0,12.3519287109375
2017-04-19,13.6274995803833,12.937600135803223,12.957599639892578,13.6274995803833,25970331.0,13.101739883422852
2017-04-20,13.927399635314941,13.467499732971191,13.507499694824219,13.877400398254395,20063043.0,13.341999053955078
2017-04-21,13.98740005493164,13.507499694824219,13.817399978637695,13.637499809265137,28273834.0,13.111353874206543
2017-04-24,15.437100410461426,14.707300186157227,14.777299880981445,15.437100410461426,68185936.0,14.841524124145508
2017-04-25,15.967000007629395,15.237199783325195,15.447099685668945,15.817099571228027,30810590.0,15.206862449645996
2017-04-26,15.737099647521973,15.417099952697754,15.707099914550781,15.547100067138672,22724602.0,14.947279930114746
2017-04-27,15.477100372314453,14.947199821472168,15.42710018157959,14.947199821472168,26105003.0,14.370524406433105
2017-04-28,15.187199592590332,14.937199592590332,15.007200241088867,14.937199592590332,23086267.0,14.360910415649414
2017-05-02,15.267200469970703,15.007200241088867,15.177200317382812,15.12720012664795,14891324.0,14.543580055236816
2017-05-03,15.467100143432617,15.097200393676758,15.097200393676758,15.417099952697754,16202813.0,14.822295188903809
2017-05-04,16.017000198364258,15.487099647521973,15.51710033416748,15.967000007629395,31105572.0,15.350979804992676
2017-05-05,16.476900100708008,15.76710033416748,15.927000045776367,16.216999053955078,29875833.0,15.591333389282227
2017-05-08,16.486900329589844,15.937000274658203,16.486900329589844,16.006999969482422,25608816.0,15.389436721801758
2017-05-09,16.406999588012695,15.897100448608398,16.07699966430664,15.897100448608398,21426894.0,15.283777236938477
2017-05-10,16.14699935913086,15.5871000289917,15.897100448608398,16.086999893188477,22687632.0,15.466349601745605
2017-05-11,16.956899642944336,16.457000732421875,16.716899871826172,16.67690086364746,42849200.0,16.033491134643555
2017-05-12,17.236799240112305,16.776899337768555,16.826900482177734,17.006799697875977,31763879.0,16.350664138793945
2017-05-15,17.126800537109375,16.796899795532227,17.106800079345703,17.076799392700195,17917953.0,16.4179630279541
2017-05-16,17.186800003051758,16.9468994140625,17.11680030822754,17.096799850463867,16622557.0,16.437191009521484
2017-05-17,17.006799697875977,16.30699920654297,16.886899948120117,16.367000579833984,32241337.0,15.73554801940918
2017-05-18,16.60689926147461,15.757100105285645,16.466899871826172,16.457000732421875,39553101.0,15.822075843811035
2017-05-19,16.826900482177734,16.51689910888672,16.646900177001953,16.796899795532227,22730526.0,16.148862838745117
2017-05-22,16.886899948120117,16.556900024414062,16.87689971923828,16.776899337768555,12755646.0,16.1296329498291
2017-05-23,17.02680015563965,16.62689971923828,16.6968994140625,16.866899490356445,17961987.0,16.21615982055664
2017-05-24,16.986900329589844,16.76689910888672,16.846900939941406,16.87689971923828,12312173.0,16.22577476501465
2017-05-25,17.046899795532227,16.62689971923828,16.976900100708008,16.78689956665039,14189127.0,16.13924789428711
2017-05-26,16.76689910888672,16.297000885009766,16.706899642944336,16.58690071105957,17315637.0,15.946964263916016
2017-05-29,16.496999740600586,15.807100296020508,16.486900329589844,15.86709976196289,20149495.0,15.25493335723877
2017-05-30,15.937000274658203,15.42710018157959,15.747099876403809,15.847100257873535,32795727.0,15.235705375671387
2017-05-31,15.967000007629395,15.487099647521973,15.887100219726562,15.567099571228027,35208389.0,14.966507911682129
2017-06-01,15.817099571228027,15.327199935913086,15.567099571228027,15.457099914550781,18844625.0,14.860753059387207
2017-06-02,15.857099533081055,15.40719985961914,15.647100448608398,15.487099647521973,16297144.0,14.889595031738281
2017-06-05,15.507100105285645,15.247200012207031,15.467100143432617,15.267200469970703,10307965.0,14.678179740905762
2017-06-06,15.417099952697754,15.097200393676758,15.147199630737305,15.37720012664795,14460659.0,14.783935546875
2017-06-07,15.8371000289917,15.21720027923584,15.347200393676758,15.527099609375,24344481.0,14.928050994873047
2017-06-08,16.05699920654297,15.40719985961914,15.5871000289917,16.027000427246094,25163652.0,15.408665657043457
2017-06-09,16.336999893188477,15.777099609375,15.97700023651123,16.12700080871582,22958882.0,15.504807472229004
2017-06-12,16.367000579833984,15.957099914550781,16.07699966430664,15.957099914550781,18153815.0,15.341462135314941
2017-06-13,16.267000198364258,16.006999969482422,16.07699966430664,16.216999053955078,14864206.0,15.591333389282227
2017-06-14,16.277000427246094,15.847100257873535,16.23699951171875,15.86709976196289,17816682.0,15.25493335723877
2017-06-15,15.877099990844727,15.557100296020508,15.807100296020508,15.777099609375,22261275.0,15.16840648651123
2017-06-16,15.987000465393066,15.467100143432617,15.937000274658203,15.697099685668945,30873764.0,15.091492652893066
2017-06-19,15.947099685668945,15.5871000289917,15.757100105285645,15.747099876403809,11418815.0,15.139564514160156
2017-06-20,15.847100257873535,15.607099533081055,15.807100296020508,15.607099533081055,14970487.0,15.004964828491211
2017-06-21,16.177000045776367,15.277199745178223,15.51710033416748,16.16699981689453,26447519.0,15.54326343536377
2017-06-22,16.14699935913086,15.817099571228027,16.10700035095215,15.847100257873535,13202922.0,15.235705375671387
2017-06-23,15.917099952697754,15.707099914550781,15.797100067138672,15.76710033416748,9428264.0,15.158792495727539
2017-06-26,16.37700080871582,16.006999969482422,16.03700065612793,16.117000579833984,17979184.0,15.495193481445312
2017-06-27,16.406999588012695,16.017000198364258,16.066999435424805,16.207000732421875,18233247.0,15.581721305847168
2017-06-28,16.866899490356445,16.10700035095215,16.187000274658203,16.866899490356445,25535662.0,16.21615982055664
2017-06-29,17.016799926757812,16.576900482177734,16.976900100708008,16.576900482177734,21772739.0,15.937349319458008
2017-06-30,16.8169002532959,16.246999740600586,16.636899948120117,16.347000122070312,16679488.0,15.716320037841797
2017-07-03,16.99690055847168,16.44700050354004,16.457000732421875,16.976900100708008,18072113.0,16.321916580200195
2017-07-04,17.286800384521484,16.966899871826172,17.036800384521484,17.256799697875977,19649543.0,16.59101676940918
2017-07-05,17.33679962158203,16.976900100708008,17.24679946899414,16.99690055847168,18898248.0,16.341144561767578
2017-07-06,17.49679946899414,16.976900100708008,16.99690055847168,17.49679946899414,21524024.0,16.821758270263672
2017-07-07,17.536800384521484,17.216800689697266,17.49679946899414,17.49679946899414,12725588.0,16.821758270263672
2017-07-10,17.746700286865234,17.446800231933594,17.61669921875,17.516799926757812,11539725.0,16.840986251831055
2017-07-11,17.676700592041016,17.196800231933594,17.57670021057129,17.196800231933594,17181050.0,16.53333282470703
2017-07-12,17.536800384521484,17.27680015563965,17.326799392700195,17.436800003051758,14699354.0,16.764074325561523
2017-07-13,17.49679946899414,17.306800842285156,17.396799087524414,17.38680076599121,10516392.0,16.71600341796875
2017-07-14,17.45680046081543,16.956899642944336,17.436800003051758,17.076799392700195,13419050.0,16.4179630279541
2017-07-17,17.196800231933594,16.916900634765625,17.146799087524414,16.976900100708008,11477016.0,16.321916580200195
2017-07-18,17.08679962158203,16.636899948120117,16.916900634765625,16.67690086364746,15787136.0,16.033491134643555
2017-07-19,16.886899948120117,16.596900939941406,16.736900329589844,16.826900482177734,12977614.0,16.177705764770508
2017-07-20,17.016799926757812,16.736900329589844,16.806900024414062,16.846900939941406,13953601.0,16.19693374633789
2017-07-21,16.90690040588379,16.457000732421875,16.83690071105957,16.506999969482422,14088051.0,15.870146751403809
2017-07-24,16.776899337768555,16.437000274658203,16.51689910888672,16.74690055847168,11148556.0,16.100791931152344
2017-07-25,17.06679916381836,16.726900100708008,16.756900787353516,17.016799926757812,15031963.0,16.360279083251953
2017-07-26,17.016799926757812,16.776899337768555,16.966899871826172,16.9468994140625,11695485.0,16.293073654174805
2017-07-27,17.06679916381836,16.85689926147461,16.866899490356445,16.9468994140625,7600065.0,16.293073654174805
2017-07-28,16.92690086364746,16.706899642944336,16.87689971923828,16.74690055847168,9537962.0,16.100791931152344
2017-07-31,16.756900787353516,16.556900024414062,16.6968994140625,16.636899948120117,11326112.0,15.995035171508789
2017-08-01,16.8169002532959,16.576900482177734,16.666900634765625,16.8169002532959,9534614.0,16.1680908203125
2017-08-02,16.886899948120117,16.62689971923828,16.866899490356445,16.62689971923828,9635822.0,15.985420227050781
2017-08-03,17.906700134277344,17.166799545288086,17.29680061340332,17.816699981689453,40841647.0,17.129318237304688
2017-08-04,18.07670021057129,17.75670051574707,17.856700897216797,17.886699676513672,18820350.0,17.196617126464844
2017-08-07,18.346599578857422,17.906700134277344,17.926700592041016,18.346599578857422,14636716.0,17.63877296447754
2017-08-08,18.37660026550293,18.04669952392578,18.25659942626953,18.32659912109375,12684562.0,17.619543075561523
2017-08-09,18.21660041809082,17.896699905395508,18.12660026550293,17.996700286865234,16391550.0,17.302371978759766
2017-08-10,17.9867000579834,17.58679962158203,17.966699600219727,17.626699447631836,15325214.0,16.94664764404297
2017-08-11,17.676700592041016,17.306800842285156,17.49679946899414,17.426799774169922,16681575.0,16.754459381103516
2017-08-14,17.906700134277344,17.556699752807617,17.606700897216797,17.75670051574707,9793514.0,17.071632385253906
2017-08-16,18.106599807739258,17.856700897216797,17.896699905395508,18.02669906616211,10565347.0,17.331212997436523
2017-08-17,18.02669906616211,17.656700134277344,17.91670036315918,17.656700134277344,13293468.0,16.97549057006836
2017-08-18,17.93670082092285,17.36680030822754,17.436800003051758,17.93670082092285,14196742.0,17.244688034057617
2017-08-21,17.966699600219727,17.726699829101562,17.806699752807617,17.746700286865234,9519515.0,17.0620174407959
2017-08-22,18.086700439453125,17.506799697875977,17.876699447631836,17.61669921875,16400713.0,16.93703269958496
2017-08-23,17.786699295043945,17.11680030822754,17.646699905395508,17.29680061340332,18924629.0,16.62947654724121
2017-08-24,17.68670082092285,17.31679916381836,17.346799850463867,17.536800384521484,10398350.0,16.86021614074707
2017-08-25,17.84670066833496,17.45680046081543,17.49679946899414,17.77669906616211,10544646.0,17.090858459472656
2017-08-28,17.906700134277344,17.656700134277344,17.676700592041016,17.75670051574707,7239945.0,17.071632385253906
2017-08-29,17.896699905395508,17.27680015563965,17.636699676513672,17.286800384521484,18349418.0,16.619861602783203
2017-08-30,17.556699752807617,16.886899948120117,17.486799240112305,16.99690055847168,23306997.0,16.341144561767578
2017-08-31,17.306800842285156,16.736900329589844,17.096799850463867,17.08679962158203,20699640.0,16.42757797241211
2017-09-01,17.356800079345703,17.056800842285156,17.196800231933594,17.29680061340332,11775260.0,16.62947654724121
2017-09-04,17.346799850463867,17.046899795532227,17.096799850463867,17.2268009185791,5391012.0,16.562175750732422
2017-09-05,17.306800842285156,16.866899490356445,17.236799240112305,16.916900634765625,11034414.0,16.264232635498047
2017-09-06,17.06679916381836,16.716899871826172,16.756900787353516,16.92690086364746,10944060.0,16.273847579956055
2017-09-07,16.9468994140625,16.546899795532227,16.92690086364746,16.546899795532227,15897127.0,15.908506393432617
2017-09-08,16.83690071105957,16.37700080871582,16.496999740600586,16.726900100708008,15837143.0,16.081562042236328
2017-09-11,17.286800384521484,16.85689926147461,16.936899185180664,17.176799774169922,12748317.0,16.51410484313965
2017-09-12,17.746700286865234,17.236799240112305,17.266799926757812,17.716699600219727,17220152.0,17.033174514770508
2017-09-13,17.876699447631836,17.66670036315918,17.70669937133789,17.726699829101562,10864021.0,17.042789459228516
2017-09-14,17.856700897216797,17.566699981689453,17.656700134277344,17.726699829101562,10095369.0,17.042789459228516
2017-09-15,17.786699295043945,17.49679946899414,17.786699295043945,17.636699676513672,15765501.0,16.956260681152344
2017-09-18,17.896699905395508,17.70669937133789,17.766700744628906,17.806699752807617,7879834.0,17.11970329284668
2017-09-19,17.896699905395508,17.726699829101562,17.786699295043945,17.86669921875,7863470.0,17.177387237548828
2017-09-20,17.906700134277344,17.326799392700195,17.816699981689453,17.466800689697266,20099026.0,16.792917251586914
2017-09-21,17.93670082092285,17.556699752807617,17.556699752807617,17.816699981689453,15938798.0,17.129318237304688
2017-09-22,18.016700744628906,17.77669906616211,17.806699752807617,17.806699752807617,11426483.0,17.11970329284668
2017-09-25,17.82670021057129,17.536800384521484,17.766700744628906,17.556699752807617,12303325.0,16.879348754882812
2017-09-26,17.646699905395508,17.40679931640625,17.516799926757812,17.516799926757812,11621350.0,16.840986251831055
2017-09-27,18.016700744628906,17.54669952392578,17.58679962158203,17.996700286865234,20929640.0,17.302371978759766
2017-09-28,18.246599197387695,17.906700134277344,18.096599578857422,18.00670051574707,15039886.0,17.311986923217773
2017-09-29,18.086700439453125,17.91670036315918,17.9867000579834,18.016700744628906,9609430.0,17.32160186767578
2017-10-02,18.1466007232666,17.906700134277344,18.04669952392578,18.016700744628906,9498059.0,17.32160186767578
2017-10-03,18.086700439453125,17.816699981689453,18.07670021057129,17.836700439453125,8989763.0,17.14854621887207
2017-10-04,17.86669921875,17.346799850463867,17.856700897216797,17.36680030822754,22787308.0,16.696775436401367
2017-10-05,17.54669952392578,17.15679931640625,17.306800842285156,17.446800231933594,15682483.0,16.7736873626709
2017-10-06,17.426799774169922,17.15679931640625,17.38680076599121,17.31679916381836,13111936.0,16.64870262145996
2017-10-09,17.4768009185791,17.20680046081543,17.27680015563965,17.286800384521484,7417604.0,16.619861602783203
2017-10-10,17.256799697875977,16.866899490356445,17.20680046081543,16.9468994140625,16740563.0,16.293073654174805
2017-10-11,17.416799545288086,16.90690040588379,17.08679962158203,17.29680061340332,17697691.0,16.62947654724121
2017-10-12,17.326799392700195,16.99690055847168,17.29680061340332,17.06679916381836,11423352.0,16.408348083496094
2017-10-13,17.20680046081543,16.896900177001953,17.02680015563965,17.016799926757812,11131310.0,16.360279083251953
2017-10-16,17.24679946899414,16.85689926147461,16.92690086364746,17.016799926757812,12081229.0,16.360279083251953
2017-10-17,17.186800003051758,16.8169002532959,17.076799392700195,16.956899642944336,16270406.0,16.302688598632812
2017-10-18,17.02680015563965,16.776899337768555,16.916900634765625,17.006799697875977,11371880.0,16.350664138793945
2017-10-19,17.06679916381836,16.5669002532959,16.85689926147461,16.736900329589844,14787574.0,16.091176986694336
2017-10-20,17.27680015563965,16.74690055847168,16.806900024414062,17.216800689697266,15069093.0,16.552560806274414
2017-10-23,17.29680061340332,17.06679916381836,17.286800384521484,17.11680030822754,8368448.0,16.4564208984375
2017-10-24,17.4768009185791,16.9468994140625,16.99690055847168,17.446800231933594,16774668.0,16.7736873626709
2017-10-25,17.7367000579834,17.376800537109375,17.376800537109375,17.52680015563965,14388959.0,16.850601196289062
2017-10-26,17.786699295043945,17.36680030822754,17.486799240112305,17.49679946899414,17198709.0,16.821758270263672
2017-10-27,17.646699905395508,16.90690040588379,17.59670066833496,16.90690040588379,23588372.0,16.25461769104004
2017-10-30,16.986900329589844,16.666900634765625,16.83690071105957,16.706899642944336,21993795.0,16.062332153320312
2017-10-31,16.76689910888672,16.427000045776367,16.706899642944336,16.427000045776367,17097764.0,15.793232917785645
2017-11-01,16.616899490356445,16.406999588012695,16.5669002532959,16.457000732421875,15208412.0,15.822075843811035
2017-11-02,16.99690055847168,16.476900100708008,16.5669002532959,16.756900787353516,20374029.0,16.11040687561035
2017-11-03,16.74690055847168,16.267000198364258,16.706899642944336,16.386999130249023,15238943.0,15.75477409362793
2017-11-06,16.386999130249023,16.086999893188477,16.347000122070312,16.297000885009766,12787048.0,15.668249130249023
2017-11-07,16.466899871826172,16.12700080871582,16.30699920654297,16.226999282836914,15052194.0,15.600948333740234
2017-11-08,16.347000122070312,15.97700023651123,16.226999282836914,16.347000122070312,17589327.0,15.716320037841797
2017-11-09,16.92690086364746,16.427000045776367,16.437000274658203,16.58690071105957,23223547.0,15.946964263916016
2017-11-10,16.90690040588379,16.62689971923828,16.706899642944336,16.90690040588379,20682468.0,16.25461769104004
2017-11-13,16.9468994140625,16.636899948120117,16.87689971923828,16.92690086364746,12012669.0,16.273847579956055
2017-11-14,16.966899871826172,16.58690071105957,16.92690086364746,16.62689971923828,11185301.0,15.985420227050781
2017-11-15,16.796899795532227,16.246999740600586,16.53689956665039,16.756900787353516,17334746.0,16.11040687561035
2017-11-16,16.85689926147461,16.51689910888672,16.85689926147461,16.716899871826172,12206504.0,16.07194709777832
2017-11-17,16.78689956665039,16.367000579833984,16.58690071105957,16.616899490356445,17546695.0,15.975805282592773
2017-11-20,16.85689926147461,16.506999969482422,16.51689910888672,16.67690086364746,9767605.0,16.033491134643555
2017-11-21,16.87689971923828,16.546899795532227,16.636899948120117,16.546899795532227,13957968.0,15.908506393432617
2017-11-22,16.87689971923828,16.526899337768555,16.556900024414062,16.726900100708008,9124425.0,16.081562042236328
2017-11-23,16.846900939941406,16.60689926147461,16.62689971923828,16.846900939941406,7844605.0,16.19693374633789
2017-11-24,17.236799240112305,16.806900024414062,16.806900024414062,17.096799850463867,19503340.0,16.437191009521484
2017-11-27,17.27680015563965,16.87689971923828,17.06679916381836,16.896900177001953,13549659.0,16.24500274658203
2017-11-28,17.15679931640625,16.936899185180664,16.936899185180664,17.046899795532227,10814367.0,16.389217376708984
2017-11-29,17.356800079345703,16.936899185180664,17.256799697875977,17.036800384521484,18006678.0,16.379507064819336
2017-11-30,17.29680061340332,16.896900177001953,17.186800003051758,16.896900177001953,16251247.0,16.24500274658203
2017-12-01,17.20680046081543,16.8169002532959,16.936899185180664,16.87689971923828,16422685.0,16.22577476501465
2017-12-04,17.256799697875977,16.936899185180664,17.236799240112305,16.9468994140625,11982694.0,16.293073654174805
2017-12-05,17.056800842285156,16.8169002532959,16.916900634765625,17.046899795532227,11629699.0,16.389217376708984
2017-12-06,17.216800689697266,16.846900939941406,16.85689926147461,16.916900634765625,15461931.0,16.264232635498047
2017-12-07,17.24679946899414,16.956899642944336,16.956899642944336,17.24679946899414,12656106.0,16.581403732299805
2017-12-08,17.9867000579834,17.356800079345703,17.396799087524414,17.95669937133789,24570362.0,17.263914108276367
2017-12-11,17.976699829101562,17.58679962158203,17.946699142456055,17.58679962158203,18481431.0,16.908287048339844
2017-12-12,17.84670066833496,17.40679931640625,17.836700439453125,17.40679931640625,21881761.0,16.735231399536133
2017-12-13,17.426799774169922,16.596900939941406,17.396799087524414,16.596900939941406,37508251.0,15.956579208374023
2017-12-14,16.896900177001953,16.437000274658203,16.546899795532227,16.457000732421875,25973025.0,15.822075843811035
2017-12-15,16.44700050354004,16.10700035095215,16.297000885009766,16.14699935913086,27032117.0,15.524035453796387
2017-12-18,16.427000045776367,15.97700023651123,16.246999740600586,16.427000045776367,17922266.0,15.793232917785645
2017-12-19,16.576900482177734,16.316999435424805,16.35700035095215,16.526899337768555,15030169.0,15.889278411865234
2017-12-20,16.576900482177734,16.03700065612793,16.53689956665039,16.047000885009766,19572931.0,15.427894592285156
2017-12-21,16.19700050354004,15.907099723815918,15.996999740600586,16.177000045776367,16293397.0,15.552878379821777
2017-12-22,16.14699935913086,15.917099952697754,16.047000885009766,15.917099952697754,11524911.0,15.30300521850586
2017-12-27,15.987000465393066,15.557100296020508,15.967000007629395,15.807100296020508,11080274.0,15.197249412536621
2017-12-28,16.12700080871582,15.757100105285645,15.797100067138672,15.847100257873535,10849336.0,15.235705375671387
2017-12-29,15.947099685668945,15.547100067138672,15.917099952697754,15.577099800109863,11224631.0,14.97612190246582
2018-01-02,15.847100257873535,15.467100143432617,15.67710018157959,15.707099914550781,16562879.0,15.101106643676758
2018-01-03,15.887100219726562,15.547100067138672,15.727100372314453,15.787099838256836,13760071.0,15.178020477294922
2018-01-04,16.406999588012695,15.797100067138672,15.827099800109863,16.32699966430664,18957560.0,15.697090148925781
2018-01-05,16.41699981689453,16.117000579833984,16.347000122070312,16.246999740600586,13228956.0,15.620176315307617
2018-01-08,16.41699981689453,16.226999282836914,16.32699966430664,16.367000579833984,10993686.0,15.73554801940918
2018-01-09,16.526899337768555,16.35700035095215,16.367000579833984,16.476900100708008,11285720.0,15.841208457946777
2018-01-10,16.99690055847168,16.44700050354004,16.457000732421875,16.99690055847168,22945873.0,16.341144561767578
2018-01-11,17.376800537109375,16.826900482177734,16.9468994140625,17.306800842285156,22689180.0,16.63909149169922
2018-01-12,17.606700897216797,17.31679916381836,17.38680076599121,17.466800689697266,16733465.0,16.792917251586914
2018-01-15,17.52680015563965,17.256799697875977,17.466800689697266,17.486799240112305,9475590.0,16.812143325805664
2018-01-16,17.59670066833496,17.106800079345703,17.49679946899414,17.13680076599121,13679082.0,16.475648880004883
2018-01-17,17.376800537109375,16.99690055847168,17.06679916381836,17.306800842285156,14923166.0,16.63909149169922
2018-01-18,17.516799926757812,17.166799545288086,17.36680030822754,17.506799697875977,12921763.0,16.83137321472168
2018-01-19,17.7367000579834,17.36680030822754,17.54669952392578,17.396799087524414,14791696.0,16.725616455078125
2018-01-22,17.876699447631836,17.266799926757812,17.356800079345703,17.79669952392578,16112285.0,17.11008644104004
2018-01-23,17.979999542236328,17.65999984741211,17.899999618530273,17.670000076293945,11645997.0,16.988277435302734
2018-01-24,17.920000076293945,17.65999984741211,17.65999984741211,17.690000534057617,10947227.0,17.007505416870117
2018-01-25,18.079999923706055,17.56999969482422,17.600000381469727,18.079999923706055,22002557.0,17.38245964050293
2018-01-26,18.100000381469727,17.90999984741211,18.020000457763672,17.950000762939453,10346815.0,17.257474899291992
2018-01-29,18.083999633789062,17.827999114990234,18.010000228881836,17.8700008392334,12679185.0,17.180561065673828
2018-01-30,18.04599952697754,17.510000228881836,17.780000686645508,17.68199920654297,18855026.0,16.999813079833984
2018-01-31,17.850000381469727,17.582000732421875,17.624000549316406,17.746000289916992,10815389.0,17.06134605407715
2018-02-01,18.040000915527344,17.510000228881836,17.884000778198242,17.770000457763672,16103082.0,17.08441925048828
2018-02-02,17.84000015258789,17.31999969482422,17.788000106811523,17.56999969482422,16247116.0,16.892135620117188
2018-02-05,17.54400062561035,17.124000549316406,17.299999237060547,17.200000762939453,16733876.0,16.536409378051758
2018-02-06,17.31399917602539,16.459999084472656,16.5,17.0,28608423.0,16.344125747680664
2018-02-07,17.47800064086914,16.874000549316406,17.200000762939453,17.469999313354492,22739463.0,16.795991897583008
2018-02-08,18.152000427246094,17.687999725341797,18.152000427246094,17.836000442504883,46144597.0,17.147872924804688
2018-02-09,18.149999618530273,17.472000122070312,17.722000122070312,17.757999420166016,33539579.0,17.0728816986084
2018-02-12,18.083999633789062,17.601999282836914,18.0,17.836000442504883,19356848.0,17.147872924804688
2018-02-13,17.827999114990234,17.224000930786133,17.805999755859375,17.23200035095215,17371523.0,16.567176818847656
2018-02-14,17.739999771118164,17.06399917602539,17.288000106811523,17.718000411987305,22779378.0,17.034425735473633
2018-02-15,18.06399917602539,17.468000411987305,17.799999237060547,17.54800033569336,21364339.0,16.870983123779297
2018-02-16,17.81800079345703,17.579999923706055,17.658000946044922,17.81800079345703,12942624.0,17.13056755065918
2018-02-19,17.969999313354492,17.5,17.88599967956543,17.5,9430230.0,16.8248348236084
2018-02-20,17.643999099731445,17.423999786376953,17.549999237060547,17.56800079345703,11526458.0,16.89021110534668
2018-02-21,17.56599998474121,17.285999298095703,17.520000457763672,17.527999877929688,10363879.0,16.851755142211914
